1261	1634242012952	0.345	0.208	9.782	001
1262	1634242012961	0.345	0.216	9.774	001
1263	1634242012963	0.345	0.223	9.76	001
1264	1634242012967	0.353	0.229	9.752	001
1265	1634242012971	0.374	0.222	9.736	001
1266	1634242012975	0.374	0.216	9.711	001
1267	1634242012983	0.371	0.216	9.724	001
1268	1634242012984	0.351	0.223	9.728	001
1269	1634242012987	0.346	0.223	9.756	001
1270	1634242012993	0.35	0.221	9.777	001
1271	1634242012995	0.337	0.216	9.792	001
1272	1634242012998	0.331	0.216	9.803	001
1273	1634242013002	0.333	0.217	9.798	001
1274	1634242013006	0.338	0.223	9.78	001
1275	1634242013010	0.338	0.223	9.777	001
1276	1634242013014	0.343	0.225	9.784	001
1277	1634242013018	0.358	0.23	9.794	001
1278	1634242013022	0.367	0.233	9.803	001
1279	1634242013027	0.37	0.24	9.797	001
1280	1634242013030	0.377	0.244	9.783	001
1281	1634242013034	0.384	0.241	9.765	001
1282	1634242013037	0.382	0.23	9.746	001
1283	1634242013042	0.36	0.219	9.749	001
1284	1634242013045	0.341	0.216	9.767	001
1285	1634242013049	0.338	0.219	9.782	001
1286	1634242013053	0.338	0.223	9.781	001
1287	1634242013056	0.333	0.228	9.764	001
1288	1634242013061	0.34	0.23	9.779	001
1289	1634242013065	0.345	0.234	9.802	001
1290	1634242013069	0.35	0.228	9.806	001
1291	1634242013073	0.362	0.223	9.783	001
1292	1634242013076	0.367	0.228	9.749	001
1293	1634242013081	0.351	0.23	9.739	001
1294	1634242013084	0.334	0.23	9.733	001
1295	1634242013088	0.314	0.23	9.754	001
1296	1634242013093	0.309	0.23	9.777	001
1297	1634242013096	0.309	0.224	9.787	001
1298	1634242013100	0.321	0.223	9.825	001
1299	1634242013104	0.33	0.21	9.826	001
1300	1634242013108	0.325	0.215	9.78	001
1301	1634242013113	0.337	0.228	9.742	001
1302	1634242013116	0.352	0.23	9.732	001
1303	1634242013120	0.38	0.23	9.724	001
1304	1634242013123	0.388	0.23	9.738	001
1305	1634242013132	0.388	0.223	9.774	001
1306	1634242013135	0.373	0.23	9.79	001
1307	1634242013139	0.352	0.223	9.824	001
1308	1634242013144	0.345	0.223	9.824	001
1309	1634242013147	0.345	0.23	9.823	001
1310	1634242013151	0.337	0.23	9.807	001
1311	1634242013155	0.331	0.23	9.778	001
1312	1634242013160	0.331	0.228	9.76	001
1313	1634242013163	0.331	0.216	9.756	001
1314	1634242013167	0.329	0.216	9.737	001
1315	1634242013170	0.329	0.216	9.724	001
1316	1634242013174	0.351	0.216	9.699	001
1317	1634242013179	0.371	0.214	9.686	001
1318	1634242013183	0.381	0.211	9.69	001
1319	1634242013186	0.379	0.213	9.73	001
1320	1634242013190	0.371	0.206	9.787	001
1321	1634242013194	0.361	0.204	9.821	001
1322	1634242013198	0.347	0.208	9.845	001
1323	1634242013202	0.335	0.208	9.835	001
1324	1634242013206	0.331	0.208	9.785	001
1325	1634242013210	0.337	0.212	9.743	001
1326	1634242013214	0.349	0.222	9.742	001
1327	1634242013217	0.36	0.23	9.745	001
1328	1634242013220	0.367	0.23	9.731	001
1329	1634242013226	0.371	0.222	9.74	001
1330	1634242013229	0.374	0.216	9.753	001
1331	1634242013233	0.37	0.216	9.775	001
1332	1634242013237	0.367	0.216	9.816	001
1333	1634242013240	0.367	0.211	9.86	001
1334	1634242013244	0.372	0.218	9.86	001
1335	1634242013248	0.369	0.228	9.823	001
1336	1634242013252	0.351	0.23	9.773	001
1337	1634242013256	0.329	0.235	9.754	001
1338	1634242013260	0.312	0.243	9.742	001
1339	1634242013264	0.321	0.25	9.733	001
1340	1634242013268	0.341	0.263	9.737	001
1341	1634242013272	0.351	0.254	9.739	001
1342	1634242013276	0.352	0.245	9.739	001
1343	1634242013280	0.365	0.231	9.758	001
1344	1634242013284	0.367	0.23	9.786	001
1345	1634242013288	0.367	0.223	9.823	001
1346	1634242013293	0.367	0.209	9.832	001
1347	1634242013297	0.367	0.194	9.825	001
1348	1634242013304	0.352	0.208	9.802	001
1349	1634242013309	0.345	0.223	9.76	001
1350	1634242013312	0.338	0.237	9.773	001
1351	1634242013317	0.338	0.237	9.753	001
1352	1634242013320	0.337	0.236	9.757	001
1353	1634242013323	0.331	0.229	9.795	001
1354	1634242013329	0.332	0.223	9.842	001
1355	1634242013331	0.339	0.224	9.86	001
1356	1634242013337	0.349	0.231	9.855	001
1357	1634242013339	0.367	0.235	9.822	001
1358	1634242013345	0.367	0.228	9.78	001
1359	1634242013347	0.367	0.219	9.749	001
1360	1634242013353	0.367	0.208	9.745	001
1361	1634242013355	0.367	0.211	9.765	001
1362	1634242013362	0.367	0.22	9.787	001
1363	1634242013363	0.361	0.232	9.802	001
1364	1634242013367	0.349	0.24	9.789	001
1365	1634242013371	0.345	0.241	9.786	001
1366	1634242013375	0.342	0.234	9.785	001
1367	1634242013379	0.345	0.226	9.789	001
1368	1634242013382	0.359	0.219	9.775	001
1369	1634242013388	0.374	0.216	9.756	001
1370	1634242013389	0.381	0.219	9.745	001
1371	1634242013396	0.377	0.219	9.746	001
1372	1634242013398	0.37	0.219	9.757	001
1373	1634242013404	0.358	0.223	9.76	001
1374	1634242013406	0.352	0.218	9.769	001
1375	1634242013410	0.348	0.216	9.779	001
1376	1634242013414	0.35	0.225	9.777	001
1377	1634242013417	0.347	0.23	9.774	001
1378	1634242013422	0.361	0.219	9.764	001
1379	1634242013427	0.377	0.21	9.776	001
1380	1634242013429	0.387	0.208	9.776	001
1381	1634242013433	0.383	0.219	9.78	001
1382	1634242013440	0.375	0.228	9.758	001
1383	1634242013441	0.374	0.218	9.735	001
1384	1634242013447	0.355	0.203	9.731	001
1385	1634242013449	0.346	0.195	9.738	001
1386	1634242013455	0.345	0.181	9.758	001
1387	1634242013456	0.339	0.193	9.78	001
1388	1634242013463	0.338	0.201	9.802	001
1389	1634242013464	0.338	0.201	9.789	001
1390	1634242013471	0.345	0.201	9.789	001
1391	1634242013478	0.367	0.208	9.753	001
1392	1634242013480	0.367	0.223	9.731	001
1393	1634242013484	0.374	0.223	9.732	001
1394	1634242013490	0.374	0.223	9.74	001
1395	1634242013493	0.372	0.222	9.753	001
1396	1634242013495	0.35	0.216	9.754	001
1397	1634242013500	0.338	0.217	9.765	001
1398	1634242013503	0.338	0.224	9.791	001
1399	1634242013507	0.337	0.233	9.804	001
1400	1634242013511	0.329	0.243	9.809	001
1401	1634242013515	0.326	0.233	9.803	001
1402	1634242013519	0.335	0.227	9.797	001
1403	1634242013523	0.347	0.239	9.779	001
1404	1634242013529	0.352	0.244	9.767	001
1405	1634242013530	0.35	0.242	9.743	001
1406	1634242013535	0.343	0.232	9.724	001
1407	1634242013539	0.341	0.223	9.724	001
1408	1634242013542	0.345	0.22	9.73	001
1409	1634242013548	0.342	0.216	9.745	001
1410	1634242013550	0.338	0.219	9.769	001
1411	1634242013554	0.345	0.223	9.799	001
1412	1634242013561	0.352	0.223	9.821	001
1413	1634242013562	0.347	0.223	9.815	001
1414	1634242013569	0.34	0.213	9.777	001
1415	1634242013570	0.338	0.204	9.739	001
1416	1634242013574	0.342	0.205	9.711	001
1417	1634242013580	0.359	0.217	9.716	001
1418	1634242013582	0.367	0.227	9.729	001
1419	1634242013586	0.367	0.23	9.731	001
1420	1634242013589	0.367	0.225	9.731	001
1421	1634242013593	0.351	0.228	9.747	001
1422	1634242013597	0.34	0.23	9.758	001
1423	1634242013601	0.338	0.23	9.777	001
1424	1634242013605	0.344	0.23	9.787	001
1425	1634242013608	0.351	0.236	9.759	001
1426	1634242013616	0.352	0.237	9.71	001
1427	1634242013617	0.352	0.231	9.703	001
1428	1634242013620	0.352	0.23	9.703	001
1429	1634242013626	0.352	0.23	9.748	001
1430	1634242013629	0.373	0.23	9.759	001
1431	1634242013637	0.381	0.23	9.78	001
1432	1634242013638	0.374	0.23	9.789	001
1433	1634242013644	0.345	0.23	9.81	001
1434	1634242013649	0.338	0.23	9.802	001
1435	1634242013656	0.344	0.23	9.781	001
1436	1634242013657	0.331	0.23	9.773	001
1437	1634242013660	0.331	0.231	9.763	001
1438	1634242013663	0.34	0.236	9.787	001
1439	1634242013668	0.355	0.228	9.771	001
1440	1634242013673	0.376	0.216	9.753	001
1441	1634242013674	0.387	0.216	9.753	001
1442	1634242013679	0.381	0.217	9.771	001
1443	1634242013683	0.381	0.223	9.76	001
1444	1634242013687	0.381	0.223	9.764	001
1445	1634242013694	0.383	0.223	9.776	001
1446	1634242013695	0.388	0.225	9.782	001
1447	1634242013699	0.381	0.227	9.782	001
1448	1634242013702	0.359	0.223	9.782	001
1449	1634242013707	0.345	0.22	9.784	001
1450	1634242013710	0.348	0.216	9.786	001
1451	1634242013714	0.352	0.216	9.782	001
1452	1634242013719	0.352	0.225	9.778	001
1453	1634242013722	0.363	0.24	9.757	001
1454	1634242013726	0.374	0.241	9.739	001
1455	1634242013730	0.378	0.23	9.735	001
1456	1634242013734	0.381	0.227	9.755	001
1457	1634242013738	0.377	0.23	9.766	001
1458	1634242013742	0.374	0.225	9.785	001
1459	1634242013745	0.37	0.227	9.803	001
1460	1634242013749	0.358	0.23	9.803	001
1461	1634242013754	0.348	0.225	9.789	001
1462	1634242013760	0.34	0.218	9.762	001
1463	1634242013762	0.333	0.216	9.733	001
1464	1634242013765	0.336	0.216	9.724	001
1465	1634242013769	0.343	0.21	9.713	001
1466	1634242013773	0.345	0.214	9.71	001
1467	1634242013777	0.34	0.227	9.721	001
1468	1634242013786	0.332	0.236	9.73	001
1469	1634242013787	0.343	0.243	9.75	001
1470	1634242013790	0.352	0.238	9.772	001
1471	1634242013793	0.365	0.231	9.781	001
1472	1634242013797	0.367	0.23	9.775	001
1473	1634242013800	0.346	0.23	9.781	001
1474	1634242013806	0.345	0.23	9.782	001
1475	1634242013808	0.345	0.237	9.803	001
1476	1634242013816	0.338	0.23	9.81	001
1477	1634242013819	0.338	0.223	9.78	001
1478	1634242013825	0.346	0.229	9.754	001
1479	1634242013827	0.352	0.222	9.775	001
1480	1634242013832	0.346	0.216	9.782	001
1481	1634242013835	0.352	0.216	9.783	001
1482	1634242013839	0.346	0.216	9.789	001
1483	1634242013844	0.352	0.216	9.792	001
1484	1634242013847	0.352	0.217	9.809	001
1485	1634242013851	0.349	0.224	9.8	001
1486	1634242013855	0.338	0.23	9.792	001
1487	1634242013859	0.336	0.228	9.809	001
1488	1634242013862	0.333	0.223	9.821	001
1489	1634242013866	0.338	0.225	9.81	001
1490	1634242013870	0.338	0.23	9.801	001
1491	1634242013874	0.338	0.23	9.779	001
1492	1634242013878	0.341	0.23	9.766	001
1493	1634242013882	0.348	0.23	9.756	001
1494	1634242013886	0.349	0.23	9.757	001
1495	1634242013892	0.342	0.23	9.756	001
1496	1634242013894	0.341	0.233	9.78	001
1497	1634242013897	0.349	0.233	9.828	001
1498	1634242013902	0.349	0.222	9.857	001
1499	1634242013906	0.341	0.211	9.857	001
1500	1634242013910	0.334	0.212	9.841	001
1501	1634242013913	0.327	0.22	9.806	001
1502	1634242013917	0.324	0.227	9.789	001
1503	1634242013921	0.333	0.225	9.789	001
1504	1634242013926	0.343	0.213	9.798	001
1505	1634242013929	0.36	0.199	9.788	001
1506	1634242013933	0.377	0.199	9.766	001
1507	1634242013937	0.381	0.212	9.744	001
1508	1634242013941	0.37	0.221	9.739	001
1509	1634242013945	0.355	0.223	9.75	001
1510	1634242013948	0.352	0.223	9.776	001
1511	1634242013952	0.352	0.217	9.799	001
1512	1634242013958	0.346	0.209	9.791	001
1513	1634242013961	0.339	0.208	9.764	001
1514	1634242013964	0.338	0.215	9.754	001
1515	1634242013968	0.338	0.209	9.753	001
1516	1634242013972	0.338	0.215	9.753	001
1517	1634242013976	0.338	0.222	9.774	001
1518	1634242013980	0.352	0.237	9.781	001
1519	1634242013988	0.367	0.252	9.781	001
1520	1634242013992	0.374	0.251	9.774	001
1521	1634242013995	0.373	0.245	9.753	001
1522	1634242014000	0.367	0.252	9.753	001
1523	1634242014004	0.367	0.251	9.76	001
1524	1634242014007	0.367	0.244	9.762	001
1525	1634242014011	0.367	0.243	9.771	001
1526	1634242014015	0.367	0.236	9.753	001
1527	1634242014019	0.367	0.23	9.747	001
1528	1634242014025	0.367	0.228	9.719	001
1529	1634242014027	0.363	0.221	9.708	001
1530	1634242014031	0.352	0.217	9.734	001
1531	1634242014035	0.357	0.225	9.76	001
1532	1634242014038	0.369	0.232	9.76	001
1533	1634242014042	0.372	0.237	9.767	001
1534	1634242014046	0.361	0.237	9.782	001
1535	1634242014050	0.349	0.234	9.793	001
1536	1634242014054	0.345	0.224	9.828	001
1537	1634242014058	0.339	0.212	9.869	001
1538	1634242014062	0.328	0.208	9.876	001
1539	1634242014064	0.312	0.208	9.838	001
1540	1634242014070	0.323	0.213	9.795	001
1541	1634242014074	0.342	0.212	9.767	001
1542	1634242014079	0.36	0.204	9.748	001
1543	1634242014083	0.367	0.205	9.759	001
1544	1634242014086	0.367	0.217	9.779	001
1545	1634242014091	0.367	0.227	9.786	001
1546	1634242014093	0.358	0.234	9.798	001
1547	1634242014099	0.352	0.232	9.793	001
1548	1634242014101	0.347	0.235	9.799	001
1549	1634242014105	0.35	0.237	9.793	001
1550	1634242014109	0.347	0.237	9.799	001
1551	1634242014113	0.34	0.231	9.786	001
1552	1634242014117	0.332	0.224	9.776	001
1553	1634242014121	0.343	0.228	9.763	001
1554	1634242014124	0.363	0.23	9.778	001
1555	1634242014128	0.379	0.23	9.763	001
1556	1634242014132	0.381	0.23	9.735	001
1557	1634242014136	0.387	0.223	9.738	001
1558	1634242014140	0.382	0.223	9.759	001
1559	1634242014144	0.374	0.223	9.78	001
1560	1634242014148	0.374	0.223	9.789	001
1561	1634242014159	0.352	0.23	9.803	001
1562	1634242014160	0.345	0.237	9.825	001
1563	1634242014163	0.345	0.244	9.832	001
1564	1634242014170	0.345	0.237	9.832	001
1565	1634242014172	0.338	0.236	9.838	001
1566	1634242014177	0.339	0.229	9.829	001
1567	1634242014178	0.347	0.223	9.808	001
1568	1634242014183	0.367	0.225	9.791	001
1569	1634242014187	0.368	0.237	9.798	001
1570	1634242014191	0.374	0.237	9.771	001
1571	1634242014196	0.372	0.235	9.763	001
1572	1634242014198	0.361	0.228	9.776	001
1573	1634242014203	0.341	0.221	9.78	001
1574	1634242014208	0.329	0.216	9.774	001
1575	1634242014210	0.324	0.218	9.774	001
1576	1634242014216	0.324	0.22	9.777	001
1577	1634242014218	0.326	0.218	9.79	001
1578	1634242014224	0.337	0.225	9.792	001
1579	1634242014226	0.345	0.23	9.768	001
1580	1634242014231	0.345	0.233	9.757	001
1581	1634242014233	0.345	0.234	9.753	001
1582	1634242014240	0.356	0.226	9.746	001
1583	1634242014242	0.37	0.223	9.761	001
1584	1634242014248	0.374	0.226	9.785	001
1585	1634242014249	0.37	0.23	9.797	001
1586	1634242014254	0.367	0.226	9.795	001
1587	1634242014258	0.358	0.223	9.802	001
1588	1634242014263	0.352	0.218	9.806	001
1589	1634242014265	0.348	0.22	9.789	001
1590	1634242014271	0.34	0.232	9.777	001
1591	1634242014273	0.338	0.237	9.795	001
1592	1634242014278	0.338	0.237	9.808	001
1593	1634242014280	0.338	0.237	9.805	001
1594	1634242014285	0.349	0.237	9.792	001
1595	1634242014293	0.364	0.22	9.749	001
1596	1634242014294	0.355	0.204	9.75	001
1597	1634242014297	0.346	0.207	9.741	001
1598	1634242014301	0.333	0.221	9.769	001
1599	1634242014304	0.325	0.223	9.787	001
1600	1634242014309	0.337	0.216	9.808	001
1601	1634242014311	0.345	0.209	9.79	001
1602	1634242014318	0.338	0.215	9.775	001
1603	1634242014320	0.345	0.222	9.774	001
1604	1634242014330	0.345	0.223	9.76	001
1605	1634242014332	0.338	0.237	9.774	001
1606	1634242014336	0.338	0.237	9.781	001
1607	1634242014342	0.339	0.228	9.773	001
1608	1634242014343	0.344	0.208	9.759	001
1609	1634242014347	0.337	0.209	9.753	001
1610	1634242014351	0.333	0.216	9.756	001
1611	1634242014356	0.346	0.216	9.78	001
1612	1634242014358	0.351	0.218	9.809	001
1613	1634242014363	0.345	0.231	9.827	001
1614	1634242014366	0.345	0.239	9.809	001
1615	1634242014370	0.343	0.242	9.797	001
1616	1634242014374	0.34	0.237	9.775	001
1617	1634242014378	0.345	0.237	9.76	001
1618	1634242014382	0.345	0.232	9.76	001
1619	1634242014386	0.348	0.223	9.757	001
1620	1634242014390	0.364	0.223	9.761	001
1621	1634242014394	0.393	0.225	9.768	001
1622	1634242014397	0.41	0.236	9.748	001
1623	1634242014402	0.397	0.247	9.728	001
1624	1634242014406	0.367	0.248	9.731	001
1625	1634242014410	0.345	0.237	9.749	001
1626	1634242014413	0.338	0.222	9.782	001
1627	1634242014417	0.342	0.212	9.819	001
1628	1634242014423	0.358	0.208	9.832	001
1629	1634242014425	0.375	0.213	9.819	001
1630	1634242014430	0.386	0.224	9.775	001
1631	1634242014433	0.402	0.23	9.739	001
1632	1634242014437	0.41	0.23	9.717	001
1633	1634242014441	0.41	0.22	9.705	001
1634	1634242014445	0.405	0.216	9.703	001
1635	1634242014448	0.376	0.216	9.724	001
1636	1634242014453	0.35	0.216	9.753	001
1637	1634242014456	0.34	0.216	9.771	001
1638	1634242014460	0.326	0.227	9.815	001
1639	1634242014464	0.312	0.236	9.848	001
1640	1634242014468	0.309	0.237	9.835	001
1641	1634242014472	0.322	0.237	9.813	001
1642	1634242014476	0.33	0.25	9.791	001
1643	1634242014480	0.364	0.252	9.762	001
1644	1634242014484	0.373	0.245	9.74	001
1645	1634242014489	0.367	0.23	9.732	001
1646	1634242014492	0.367	0.216	9.753	001
1647	1634242014499	0.374	0.208	9.76	001
1648	1634242014503	0.352	0.216	9.78	001
1649	1634242014507	0.352	0.223	9.755	001
1650	1634242014512	0.337	0.223	9.782	001
1651	1634242014516	0.329	0.23	9.781	001
1652	1634242014519	0.308	0.232	9.772	001
1653	1634242014523	0.301	0.244	9.76	001
1654	1634242014528	0.295	0.244	9.76	001
1655	1634242014530	0.298	0.241	9.759	001
1656	1634242014535	0.316	0.228	9.753	001
1657	1634242014539	0.342	0.223	9.746	001
1658	1634242014543	0.358	0.221	9.72	001
1659	1634242014548	0.374	0.216	9.716	001
1660	1634242014551	0.374	0.216	9.745	001
1661	1634242014557	0.374	0.213	9.784	001
1662	1634242014559	0.366	0.208	9.803	001
1663	1634242014563	0.349	0.211	9.798	001
1664	1634242014566	0.345	0.219	9.795	001
1665	1634242014571	0.339	0.226	9.791	001
1666	1634242014573	0.321	0.23	9.764	001
1667	1634242014578	0.309	0.23	9.763	001
1668	1634242014583	0.317	0.234	9.778	001
1669	1634242014585	0.331	0.237	9.793	001
1670	1634242014592	0.342	0.237	9.795	001
1671	1634242014593	0.358	0.233	9.797	001
1672	1634242014599	0.376	0.225	9.79	001
1673	1634242014601	0.386	0.223	9.764	001
1674	1634242014607	0.388	0.218	9.743	001
1675	1634242014609	0.384	0.216	9.748	001
1676	1634242014613	0.371	0.22	9.738	001
1677	1634242014617	0.346	0.223	9.731	001
1678	1634242014622	0.317	0.223	9.763	001
1679	1634242014624	0.298	0.217	9.802	001
1680	1634242014629	0.295	0.216	9.805	001
1681	1634242014632	0.301	0.216	9.809	001
1682	1634242014636	0.32	0.209	9.786	001
1683	1634242014640	0.336	0.208	9.757	001
1684	1634242014644	0.351	0.215	9.727	001
1685	1634242014647	0.379	0.209	9.724	001
1686	1634242014652	0.381	0.208	9.731	001
1687	1634242014655	0.374	0.215	9.731	001
1688	1634242014659	0.367	0.216	9.731	001
1689	1634242014669	0.367	0.216	9.775	001
1690	1634242014671	0.337	0.216	9.811	001
1691	1634242014677	0.323	0.223	9.825	001
1692	1634242014679	0.31	0.229	9.839	001
1693	1634242014685	0.324	0.222	9.833	001
1694	1634242014688	0.326	0.215	9.838	001
1695	1634242014691	0.34	0.209	9.829	001
1696	1634242014697	0.355	0.217	9.802	001
1697	1634242014698	0.367	0.224	9.756	001
1698	1634242014705	0.364	0.228	9.735	001
1699	1634242014706	0.356	0.221	9.724	001
1700	1634242014713	0.367	0.216	9.728	001
1701	1634242014714	0.367	0.216	9.739	001
1702	1634242014718	0.362	0.218	9.743	001
1703	1634242014722	0.352	0.225	9.755	001
1704	1634242014728	0.352	0.23	9.768	001
1705	1634242014730	0.352	0.227	9.773	001
1706	1634242014736	0.352	0.228	9.751	001
1707	1634242014738	0.358	0.237	9.732	001
1708	1634242014743	0.37	0.234	9.718	001
1709	1634242014746	0.377	0.226	9.72	001
1710	1634242014751	0.381	0.219	9.757	001
1711	1634242014754	0.381	0.216	9.793	001
1712	1634242014757	0.377	0.219	9.815	001
1713	1634242014762	0.37	0.231	9.824	001
1714	1634242014766	0.358	0.237	9.824	001
1715	1634242014770	0.344	0.237	9.812	001
1716	1634242014773	0.334	0.242	9.776	001
1717	1634242014776	0.331	0.244	9.76	001
1718	1634242014781	0.336	0.234	9.775	001
1719	1634242014785	0.358	0.225	9.797	001
1720	1634242014789	0.372	0.223	9.803	001
1721	1634242014797	0.369	0.217	9.787	001
1722	1634242014798	0.372	0.216	9.782	001
1723	1634242014800	0.368	0.216	9.776	001
1724	1634242014804	0.367	0.221	9.774	001
1725	1634242014809	0.355	0.223	9.774	001
1726	1634242014812	0.365	0.223	9.774	001
1727	1634242014817	0.367	0.223	9.8	001
1728	1634242014821	0.346	0.216	9.789	001
1729	1634242014823	0.331	0.229	9.762	001
1730	1634242014830	0.324	0.237	9.732	001
1731	1634242014832	0.331	0.23	9.753	001
1732	1634242014842	0.353	0.23	9.782	001
1733	1634242014843	0.367	0.23	9.78	001
1734	1634242014849	0.367	0.23	9.754	001
1735	1634242014851	0.374	0.229	9.775	001
1736	1634242014857	0.374	0.222	9.781	001
1737	1634242014859	0.371	0.216	9.772	001
1738	1634242014863	0.352	0.218	9.76	001
1739	1634242014866	0.355	0.232	9.762	001
1740	1634242014871	0.364	0.244	9.771	001
1741	1634242014875	0.351	0.243	9.755	001
1742	1634242014879	0.343	0.237	9.735	001
1743	1634242014882	0.334	0.235	9.738	001
1744	1634242014889	0.324	0.23	9.785	001
1745	1634242014890	0.326	0.23	9.819	001
1746	1634242014896	0.331	0.23	9.844	001
1747	1634242014898	0.333	0.23	9.846	001
1748	1634242014904	0.343	0.23	9.832	001
1749	1634242014906	0.352	0.23	9.832	001
1750	1634242014912	0.352	0.227	9.832	001
1751	1634242014913	0.352	0.223	9.819	001
1752	1634242014920	0.359	0.219	9.789	001
1753	1634242014922	0.36	0.212	9.753	001
1754	1634242014927	0.352	0.208	9.735	001
1755	1634242014929	0.352	0.212	9.739	001
1756	1634242014933	0.344	0.228	9.751	001
1757	1634242014939	0.338	0.241	9.743	001
1758	1634242014942	0.334	0.24	9.736	001
1759	1634242014945	0.34	0.232	9.739	001
1760	1634242014949	0.364	0.23	9.748	001
1761	1634242014953	0.384	0.23	9.778	001
1762	1634242014955	0.383	0.23	9.789	001
1763	1634242014959	0.381	0.225	9.783	001
1764	1634242014964	0.37	0.217	9.776	001
1765	1634242014970	0.367	0.221	9.757	001
1766	1634242014972	0.367	0.234	9.741	001
1767	1634242014978	0.355	0.237	9.768	001
1768	1634242014980	0.365	0.231	9.756	001
1769	1634242014983	0.373	0.217	9.759	001
1770	1634242014988	0.374	0.216	9.754	001
1771	1634242014993	0.354	0.222	9.753	001
1772	1634242014995	0.339	0.223	9.753	001
1773	1634242014999	0.331	0.216	9.76	001
1774	1634242015008	0.331	0.223	9.739	001
1775	1634242015011	0.324	0.223	9.774	001
1776	1634242015015	0.331	0.222	9.78	001
1777	1634242015021	0.331	0.215	9.753	001
1778	1634242015023	0.339	0.208	9.762	001
1779	1634242015030	0.346	0.208	9.782	001
1780	1634242015031	0.351	0.208	9.782	001
1781	1634242015036	0.345	0.21	9.782	001
1782	1634242015038	0.345	0.217	9.783	001
1783	1634242015044	0.345	0.224	9.792	001
1784	1634242015046	0.345	0.23	9.803	001
1785	1634242015051	0.347	0.232	9.805	001
1786	1634242015055	0.352	0.235	9.808	001
1787	1634242015059	0.35	0.23	9.79	001
1788	1634242015062	0.345	0.23	9.758	001
1789	1634242015068	0.345	0.227	9.743	001
1790	1634242015070	0.343	0.225	9.727	001
1791	1634242015075	0.338	0.23	9.748	001
1792	1634242015077	0.338	0.227	9.774	001
1793	1634242015085	0.338	0.223	9.765	001
1794	1634242015087	0.345	0.223	9.756	001
1795	1634242015089	0.359	0.223	9.767	001
1796	1634242015093	0.37	0.215	9.778	001
1797	1634242015099	0.378	0.212	9.77	001
1798	1634242015101	0.377	0.219	9.756	001
1799	1634242015105	0.378	0.223	9.765	001
1800	1634242015108	0.385	0.218	9.792	001
1801	1634242015113	0.384	0.216	9.803	001
1802	1634242015116	0.362	0.216	9.803	001
1803	1634242015120	0.352	0.225	9.803	001
1804	1634242015126	0.352	0.235	9.823	001
1805	1634242015128	0.342	0.237	9.832	001
1806	1634242015134	0.333	0.232	9.837	001
1807	1634242015136	0.331	0.219	9.817	001
1808	1634242015141	0.331	0.21	9.804	001
1809	1634242015144	0.337	0.208	9.803	001
1810	1634242015148	0.35	0.208	9.791	001
1811	1634242015154	0.365	0.214	9.789	001
1812	1634242015156	0.367	0.216	9.782	001
1813	1634242015159	0.354	0.216	9.782	001
1814	1634242015164	0.352	0.222	9.782	001
1815	1634242015167	0.346	0.229	9.788	001
1816	1634242015171	0.345	0.23	9.803	001
1817	1634242015180	0.338	0.23	9.839	001
1818	1634242015183	0.345	0.23	9.824	001
1819	1634242015188	0.338	0.222	9.803	001
1820	1634242015191	0.338	0.216	9.805	001
1821	1634242015195	0.346	0.216	9.823	001
1822	1634242015198	0.352	0.216	9.8	001
1823	1634242015203	0.346	0.223	9.769	001
1824	1634242015206	0.351	0.224	9.736	001
1825	1634242015210	0.346	0.23	9.727	001
1826	1634242015214	0.352	0.23	9.743	001
1827	1634242015220	0.352	0.23	9.77	001
1828	1634242015222	0.352	0.228	9.805	001
1829	1634242015226	0.352	0.223	9.804	001
1830	1634242015230	0.352	0.223	9.784	001
1831	1634242015234	0.35	0.223	9.774	001
1832	1634242015238	0.343	0.223	9.774	001
1833	1634242015242	0.338	0.223	9.774	001
1834	1634242015245	0.341	0.22	9.766	001
1835	1634242015249	0.354	0.222	9.765	001
1836	1634242015253	0.36	0.233	9.791	001
1837	1634242015257	0.352	0.234	9.807	001
1838	1634242015261	0.349	0.233	9.81	001
1839	1634242015265	0.345	0.233	9.81	001
1840	1634242015269	0.349	0.222	9.807	001
1841	1634242015273	0.364	0.216	9.787	001
1842	1634242015277	0.37	0.22	9.762	001
1843	1634242015287	0.354	0.227	9.753	001
1844	1634242015288	0.341	0.221	9.744	001
1845	1634242015291	0.333	0.22	9.734	001
1846	1634242015292	0.316	0.223	9.746	001
1847	1634242015298	0.32	0.228	9.758	001
1848	1634242015300	0.334	0.225	9.77	001
1849	1634242015306	0.349	0.217	9.78	001
1850	1634242015309	0.341	0.221	9.787	001
1851	1634242015312	0.338	0.228	9.8	001
1852	1634242015316	0.338	0.224	9.821	001
1853	1634242015320	0.338	0.229	9.807	001
1854	1634242015324	0.338	0.237	9.789	001
1855	1634242015327	0.331	0.224	9.776	001
1856	1634242015331	0.331	0.223	9.755	001
1857	1634242015335	0.331	0.223	9.78	001
1858	1634242015339	0.324	0.223	9.782	001
1859	1634242015343	0.324	0.23	9.782	001
1860	1634242015354	0.331	0.223	9.789	001
1861	1634242015355	0.331	0.223	9.788	001
1862	1634242015359	0.346	0.23	9.753	001
1863	1634242015363	0.352	0.23	9.762	001
1864	1634242015367	0.352	0.229	9.784	001
1865	1634242015371	0.354	0.223	9.808	001
1866	1634242015374	0.368	0.224	9.785	001
1867	1634242015378	0.373	0.23	9.764	001
1868	1634242015382	0.363	0.227	9.79	001
